step, arokato, population, wealth, supply, demand, transactedFrom, transactedTo 
8,AUA25110,157.57568601628947,47076.156377854764,163.59749605817893,82.87701544500058,0.0,0.0
8,AUA25111,168.60415563965603,52552.729085145096,176.76572458189125,88.73745351863982,0.0,0.0
8,AUA25113,224.15347211171564,81798.04059814407,244.8692441569656,118.3098570091904,0.0,0.0
8,AUA25115,299.6436215770666,122306.14678292676,341.3475650117852,158.61384465193507,0.0,0.0
8,AUA25116,155.40261906382472,45778.861101459835,161.01818301912738,81.72274043540375,0.0,0.0
9,AAR01101,882.9832700648446,486054.6231032377,1175.7582013297629,472.4784491848602,0.0,0.0
9,AAR04101,169.48188178469525,54192.64101496853,177.81921267051632,89.20403809738094,0.0,0.0
9,AAR06101,175.3611701999748,57952.104949065266,184.8959622817108,92.32998682367806,0.0,0.0
9,AAR06107,238.16248634572685,91738.59121972135,262.46045201713116,125.78014569795141,0.0,0.0
9,AAR08102,333.0149638638078,145266.99025549204,385.1922303081138,176.46492284384686,0.0,0.0
9,AAR09102,157.20998594160662,47410.04749248165,163.16306834838127,82.68275415167761,0.0,0.0
9,AAR09104,177.12981372331885,57402.53278290984,187.03159899491035,93.2705605612169,0.0,0.0
9,AAR11103,162.24652700772742,50757.47235139157,169.15885726096042,85.35857724094596,0.0,0.0
9,AAZ01101,1287.140544804398,746319.0747249497,1809.7807533665562,691.3408747325176,0.0,0.0
9,AAZ01214,165.7501876408865,52374.45793790471,173.34574860078388,87.22050027562987,0.0,0.0
9,AAZ01215,174.2340247525479,56747.47153841005,183.5365542170031,91.73061449834107,0.0,0.0
9,AAZ01218,162.94726038810495,50453.65905131583,169.99520180140937,85.73093062348622,0.0,0.0
9,AAZ02102,189.71540846787622,63919.58423802651,202.31618437783547,99.96630403189765,0.0,0.0
9,AAZ03101,240.16437790594736,91817.32624488408,264.98667551985505,126.84801686850605,0.0,0.0
9,AAZ04101,166.46040652993594,52341.58587858149,174.19603142444396,87.59797461031198,0.0,0.0
9,AAZ04103,164.8949263436159,51748.250364151994,172.32251740928558,86.76595880366233,0.0,0.0
9,AAZ04106,172.7766864785593,55834.49917508004,181.7807954437182,90.9557159180211,0.0,0.0
9,AAZ04107,162.04991710492098,49977.08664287967,168.92429153259235,85.25410620812029,0.0,0.0
9,AAZ04109,158.07261990498787,48056.518103949995,164.18805424532152,83.14099587122217,0.0,0.0
9,AAZ04110,180.84009097497196,60284.98313429396,191.5217398182959,95.24400920946677,0.0,0.0
9,AAZ04114,172.53943896948698,55055.94377360686,181.49516842050613,90.82957240903863,0.0,0.0
9,AAZ04115,164.69793282776206,51283.143850585,172.0869435788141,86.66126697464479,0.0,0.0
9,AAZ04117,181.62898002583864,60620.488374583976,192.47817101639188,95.66366161098492,0.0,0.0
9,AAZ05105,343.8788548724735,150886.65065023306,399.6063918663711,182.28021447389986,0.0,0.0
9,AAZ05107,161.9364155005618,50452.693300302904,168.78889698501598,85.19379634464492,0.0,0.0
9,AAZ06104,164.609537423536,51483.2376866588,171.98124954425236,86.61428981225536,0.0,0.0
9,AAZ07104,187.89896143572713,62311.64848267754,200.10091033519507,98.9996428367022,0.0,0.0
9,AAZ08101,171.82519654891993,55429.28250056793,180.63562028625273,90.44982317990714,0.0,0.0
9,AAZ08105,174.34615363877342,56708.28905762824,183.67173194340384,91.79023856768285,0.0,0.0
9,AAZ09105,209.93860007962948,75873.1548230349,227.18122076342334,110.73457016465117,0.0,0.0
9,AAZ09106,159.4311562489846,49297.49324287154,165.8039106355093,83.86271765740781,0.0,0.0
9,AAZ10101,171.33548966587114,54909.95673716174,180.04658521282056,90.18946438048147,0.0,0.0
9,AAZ10108,180.37970096876688,59500.02152398652,190.9638515800909,94.99911152428841,0.0,0.0
9,ABE01101,879.4214694236125,516038.0857940789,1170.332119368857,470.5535333749234,0.0,0.0
9,ABE02101,256.8925434207186,104853.82698930774,286.2131736435257,135.7747519090855,0.0,0.0
9,ABE02103,279.72489779008504,115663.79999056699,315.5070750325074,147.96821657983762,0.0,0.0
9,ABE02113,169.29760896903846,55016.441024313426,177.59797431477816,89.10607973393934,0.0,0.0
9,ABE02115,163.42136875090898,52565.88909611816,170.561357930357,85.98286984127085,0.0,0.0
9,ABE02119,227.6111825499037,88015.54651304416,249.19673889051316,120.15325359872857,0.0,0.0
9,ABE03104,400.7216304874747,196206.58545455954,476.0617496045678,212.73611211239051,0.0,0.0
9,ABE03114,282.7284224227585,123160.23533970464,319.38699309000634,149.57298777594383,0.0,0.0
9,ABE03115,163.65846379256556,52585.620469537454,170.8445738053408,86.10886390603432,0.0,0.0
9,ABE03116,237.77662306452947,94912.14580671967,261.9738756736227,125.57432452700192,0.0,0.0
9,ABE04104,432.0284873011275,219835.8971928221,518.8602219946907,229.52897256033103,0.0,0.0
9,ABE04105,177.2016494659616,61684.68641317266,187.11840593960886,93.30876517038256,0.0,0.0
9,ABE04107,187.20469393933672,66948.16572095611,199.25502134577812,98.63019815255082,0.0,0.0
9,ABE04110,230.6824148618513,91814.41188075543,253.04851071524544,121.79084350268273,0.0,0.0
9,ABE04113,165.78898569962715,54735.51483733458,173.39218455246106,87.24112064416457,0.0,0.0
9,ABE04114,211.29274318576606,81099.18293968575,228.85895968137692,111.45599458745309,0.0,0.0
9,ABE04117,165.8527654702664,54812.966642504805,173.4685235947709,87.2750183825245,0.0,0.0
9,ABE05103,179.94770827475483,60833.67873922244,190.44056138045477,94.76932505504813,0.0,0.0
9,ABE05104,279.1430827753445,115735.65184122507,314.75618646915194,147.65737500940048,0.0,0.0
9,ABE05107,202.2630019697697,73478.29542189716,217.7011826070623,106.64625701588398,0.0,0.0
9,ABE05109,168.382703636418,55057.57613139135,176.50005242370787,88.61973715965046,0.0,0.0
9,ABE05112,185.42401348573694,64176.48704317814,197.08753081637917,97.68269684840546,0.0,0.0
9,ABE06101,178.22487286475229,61359.90472552395,188.35542897410448,93.8529657919194,0.0,0.0
9,ABE06102,324.60971928706266,148379.70787129243,374.08657845803134,171.96700936396928,0.0,0.0
9,ABE06103,173.43788141816506,59082.6673764658,182.57711994331308,91.30727963703747,0.0,0.0
9,ABE06104,178.12017500310193,61839.050508649576,188.22880758718767,93.79728087229783,0.0,0.0
9,ABE06107,170.55941041845549,57819.28457341503,179.11359037431785,89.77686737550206,0.0,0.0
9,ABE06109,187.75828045520203,67663.65459406967,199.92946943500277,98.9247803270065,0.0,0.0
9,ABE06110,362.4969014299819,173054.80274254628,424.46104964628444,192.25044155990847,0.0,0.0
9,ABE07101,261.30557717582406,109107.44503551128,291.8468114373168,138.13068652797176,0.0,0.0
9,ABE07113,203.35053218038576,74766.03456030204,219.04126599603552,107.2254236411451,0.0,0.0
9,ABE07118,192.4985951477367,68986.54279860703,205.71639686087937,101.44761569871172,0.0,0.0
9,AES01115,251.54880005276772,100470.29232006884,279.4101041525028,132.92249263665943,0.0,0.0
9,AES01123,200.3867108636142,72410.11491539553,215.39161508602947,105.6471073292505,0.0,0.0
9,AES01129,214.01666418386625,78524.28802368949,232.23850491194113,112.90731266964178,0.0,0.0
9,AES01133,170.07862719334724,55215.20935983302,178.53590477643334,89.52127181008012,0.0,0.0
9,AES01140,573.4275507846442,290419.64235477493,717.4189811070194,305.51556783180763,0.0,0.0
9,AES01143,282.22792099496354,118258.06319075168,318.7400361353003,149.30555997864028,0.0,0.0
9,AES01146,179.87156531955404,60811.43818670312,190.34834513405005,94.7288235044313,0.0,0.0
9,AES01147,178.45308781728778,59764.35144563988,188.63146890391874,93.97434601641706,0.0,0.0
9,AES01149,162.87956757055426,51824.44834200767,169.91438586444872,85.69495953850435,0.0,0.0
9,AGE01101,1179.8311999388116,703331.1210952216,1638.176422965763,633.1521409587823,0.0,0.0
9,AGE02101,293.33399410701736,123114.52611292769,333.134437629869,155.24085430249326,0.0,0.0
9,AGE02102,166.203752974541,53193.49397537652,173.88870205139895,87.461563914959,0.0,0.0
9,AGE03102,181.3236923988816,61391.2026939845,192.10797592269563,95.50126058047422,0.0,0.0
9,AGE04103,177.75244388580555,59711.12576200637,187.78415949796215,93.60170088912254,0.0,0.0
9,AGE04105,182.87270714276897,62457.62989947182,193.9872554360224,96.32530376764394,0.0,0.0
9,AGE04107,189.9214799058296,66471.49027147668,202.56769580336692,100.07597522384965,0.0,0.0
9,AGE04108,382.5784775541602,178018.37021263555,451.4767438038171,203.01014633963237,0.0,0.0
9,AGE04110,187.28946037715303,64970.013814978294,199.35827573422344,98.67530468701375,0.0,0.0
9,AGE04111,162.8839822596928,51757.70099958615,169.9196562497893,85.697305442479,0.0,0.0
9,AGE05104,172.73384505521256,56730.16221967437,181.7292136045001,90.93293718406568,0.0,0.0
9,AGE08102,206.48146474044606,75428.90259766803,222.90504786074968,108.89298110283147,0.0,0.0
9,AGE08104,179.26253864536235,60517.69781550679,189.6109598422818,94.40487949218436,0.0,0.0
9,AGE08105,226.4990069402059,86176.61276844975,247.8037536361771,119.56029270395545,0.0,0.0
9,AGE09102,176.98374103667967,59295.866486999286,186.85509915247127,93.19287478299927,0.0,0.0
9,AGE09103,173.02199876551958,56983.605442980195,182.0761913747862,91.08614925713978,0.0,0.0
9,AGE10101,166.16226722619822,53295.81864172401,173.8390314418097,87.43951454558615,0.0,0.0
9,AGE10105,166.20779460413237,53350.34126503827,173.89354116324336,87.4637120142305,0.0,0.0
9,AGE11101,213.94168848291642,79459.68558703107,232.1453996911936,112.86736277595777,0.0,0.0
9,AGE11104,180.70921510718418,61232.60161286004,191.3631270712111,95.17439108361393,0.0,0.0
9,AGE12101,266.8557085330413,109652.27033065543,298.9515628702299,141.09423425997372,0.0,0.0
9,AGE12103,171.15483144508985,56381.46718168557,179.8293450781884,90.09341705197639,0.0,0.0
9,AKA021,318.7330180657514,132468.1270979591,366.3463982870683,168.8228897952364,0.0,0.0
9,AKA03101,172.00164925505226,54693.7122405694,180.84792268816545,90.54363829139797,0.0,0.0
9,AKA03102,207.3976115812955,73241.28332952286,224.03724146147036,109.38097556964074,0.0,0.0
9,AKA03104,157.17525494746747,46936.872910008635,163.12181778625626,82.66430514813004,0.0,0.0
9,AKA03106,241.1972343020376,91455.80317329164,266.29124706623986,127.39900942599341,0.0,0.0
9,AKA03107,185.10031659731675,61586.6184570958,196.69384046071326,97.51046725765222,0.0,0.0
9,AKA03110,216.53881634828505,78084.57667165212,235.37326208575936,114.25129212301186,0.0,0.0
9,AKA09102,236.36793407867614,85710.40334557636,260.1984778741138,124.82295202259961,0.0,0.0
9,AKA09103,222.9558487620427,80273.27852932487,243.37259827742432,117.67143850694883,0.0,0.0
9,AKA09104,878.2960042748797,463577.3488941803,1168.6182338263827,469.9453106820366,0.0,0.0
9,AKA09201,159.4814121830966,47834.01322430505,165.86372378288914,83.88941728133133,0.0,0.0
9,AKA10102,170.55514131977034,55333.313303676354,179.1084597984765,89.77459779143082,0.0,0.0
9,AKA10103,306.66226272841527,130386.21037165177,350.51296991211524,162.36669233770797,0.0,0.0
9,AKA10105,215.1605447701382,79186.38073010852,233.65956512522396,113.51683290585821,0.0,0.0
9,AKA15103,364.66565421318853,160939.18363911327,427.3684757254814,193.41217752996437,0.0,0.0
9,AKA15105,156.47197920355134,47071.57311678711,162.2868093504081,82.29073589169374,0.0,0.0
9,AKA07102,331.73789841662386,150061.35429638752,383.50223935837073,175.78145067878768,0.0,0.0
9,AKA14102,188.81142554109556,62740.08027518667,201.21333434930844,99.48521853013705,0.0,0.0
9,AKA14104,298.5594194190933,120104.84315533836,339.9344864739037,158.03420267455084,0.0,0.0
9,AKA04101,316.380036658731,136901.7997571641,363.25304740747214,167.56417286354346,0.0,0.0
9,AKA04102,163.51415112094824,51563.97169349923,170.67218169824105,86.03217486375071,0.0,0.0
9,AKA04108,173.58822785282132,55945.47708154771,182.75825418140653,91.38722215683566,0.0,0.0
9,AKA16101,195.75174068500837,64627.12720919808,209.69975850172796,103.17932759003965,0.0,0.0
9,AKA16103,236.90716672042714,85160.6926136034,260.8779031451298,125.11056494013177,0.0,0.0
9,AKA16106,384.6690457040901,164153.53515203742,454.3011559519698,204.13060221267764,0.0,0.0
9,AKA16107,258.9303990435785,97050.31412872838,288.81295897518635,136.86262813409323,0.0,0.0
9,AKA16108,393.8824893850608,170487.94075003543,466.7750413778308,209.06933850094714,0.0,0.0
9,AKA16111,166.4702669214872,50873.66013622335,174.20784009952533,87.60321542468103,0.0,0.0
9,AKA08103,331.5156782296346,135815.69767104278,383.2082624866737,175.66252342710513,0.0,0.0
9,AKA08104,193.64866442117693,63882.152810122716,207.12351373223294,102.0597864868404,0.0,0.0
9,AKA11101,177.44547297627207,57438.90161042697,187.41308230420108,93.4384396822065,0.0,0.0
9,AKA11104,264.9394750215435,101795.76309832046,296.4961477366752,140.0709720305364,0.0,0.0
9,AKA11201,176.52160547236724,56709.01875646105,186.296838679949,92.94710163716817,0.0,0.0
9,AKA11204,162.34618610516983,49361.806401697635,169.2777713706755,85.41153278270704,0.0,0.0
9,AKA11206,162.7136404853427,49239.52150091917,169.71631220626503,85.60678867065617,0.0,0.0
9,AKA13101,181.4685935845384,58473.53729298092,192.28367346290347,95.57834198111638,0.0,0.0
9,AKA13103,211.05201119573994,73366.71133502503,228.5605868640473,111.3277403995942,0.0,0.0
9,AKA13104,182.08700825255278,58831.66058697308,193.03374952839079,95.90731976177116,0.0,0.0
9,AKA13106,211.1361691293544,73411.46664571794,228.664889974958,111.37257684783481,0.0,0.0
9,AKA13108,390.50692121327256,169406.12043546722,462.1999874206656,207.25977734387476,0.0,0.0
9,AKA13204,181.19566718411846,58152.56478277171,191.95275793102834,95.43315700657627,0.0,0.0
9,AKA011,789.5918625627266,393256.0382974268,1034.564597512984,422.03327580996034,0.0,0.0
9,AKA05101,154.02117852595367,44370.10935707791,159.3811889878096,80.98903996575761,0.0,0.0
9,AKA05102,155.61439731727435,44702.27533445136,161.26932453520735,81.83522431365532,0.0,0.0
9,AKA05104,160.91929920095404,47706.98887526128,167.57620509934594,84.65336345690172,0.0,0.0
9,AKA05105,160.90816430357756,47825.50585319629,167.56293524619508,84.64744724762694,0.0,0.0
9,AKA05107,155.98644685851306,45050.61858724995,161.71064648091925,82.0328383717814,0.0,0.0
9,AKA05108,174.45589532111742,54433.07402362086,183.80404391666758,91.84859362258958,0.0,0.0
9,AKA05109,226.52806481276798,79890.97785224234,247.84013569442448,119.57578465566193,0.0,0.0
9,AKA05110,193.38242515518897,63262.806943088624,206.79766073033662,101.91806665001266,0.0,0.0
9,AKA05112,175.94957684823447,54967.40732458218,185.60611950924184,92.64289402741849,0.0,0.0
9,AKA05201,158.73754658795505,46552.309698598634,164.9786750445288,83.49423013801591,0.0,0.0
9,AKA05206,158.2055905050315,46388.36585541683,164.34612253422583,83.2116337093726,0.0,0.0
9,AKA06101,313.1657397239878,134556.2765279242,359.0327366845636,165.84485044220676,0.0,0.0
9,AKA06102,164.83511425917783,51914.489747259024,172.2509870923583,86.73417165294974,0.0,0.0
9,AKI02101,505.25113503113414,229720.84329617553,620.6742897815391,268.8514450638739,0.0,0.0
9,AKI05101,255.13024116468392,94280.01204982778,283.9673234367536,134.83404494369393,0.0,0.0
9,ALE01114,169.74718894323138,55288.273367948896,178.13780204203536,89.34507571932642,0.0,0.0
9,ALE01117,269.05100966728105,111654.63034651722,301.7676984169107,142.2666079401082,0.0,0.0
9,ALE01126,215.7010879573238,80060.23644240551,234.33147014804123,113.80487426618544,0.0,0.0
9,ALE01127,218.97964697340473,82034.16042579139,238.41197053793525,115.552086842122,0.0,0.0
9,ALE01132,159.04235276565186,48812.035375064435,165.34126012860767,83.65615968713101,0.0,0.0
9,ALE01134,273.1209746100494,109528.80319967766,306.99742133704734,144.44037536782537,0.0,0.0
9,ALE01149,188.24514134130035,65978.55952886197,200.52286143616857,99.18386270829734,0.0,0.0
9,ALE01150,952.3054337678165,546017.2384609132,1281.9809125430847,509.9575539655489,0.0,0.0
9,ALE01167,161.23163373840956,50348.61184524025,167.94847926638607,84.81931514782404,0.0,0.0
9,ALE01170,164.25848550378524,52313.01164821257,171.56157909466975,86.42772804538727,0.0,0.0
9,ALE01173,195.35511013142644,67530.67268139192,209.21358337270468,102.96817802177812,0.0,0.0
9,ALI01101,166.21811532337787,53397.95791143672,173.90589841301207,87.46919741029906,0.0,0.0
9,ALI02108,490.13760640721097,243597.63271324022,599.4734490942653,260.7301233814658,0.0,0.0
9,ALI02109,161.80512640504537,51013.86663613878,168.63230106941958,85.12403550185483,0.0,0.0
9,ALI03102,303.0142248856114,126653.51191900187,345.74529651697446,160.41598830500172,0.0,0.0
9,ALI04106,182.0966446999025,61693.609852039066,193.04544050381725,95.91244614696286,0.0,0.0
9,ALI05106,225.04365315171518,85552.9065712333,245.98243423091392,118.7844089840024,0.0,0.0
9,ALI06108,166.34082725571798,53299.26630908676,174.05283290173233,87.5344182760435,0.0,0.0
9,ALI06110,256.78032808805654,102714.89604024042,286.0701017014658,135.71485007144256,0.0,0.0
9,ALI07107,163.8201242644465,51598.81068249136,171.03771520492572,86.19477252731343,0.0,0.0
9,ALI08105,166.96734477103624,53178.95465985764,174.80326476227873,87.86741714020557,0.0,0.0
9,ALI10114,172.7024480562224,57065.460275392594,181.69141222968918,90.91624347283286,0.0,0.0
9,ALI10116,527.1944034250283,270055.9469762492,651.6184580363624,280.64706419194636,0.0,0.0
9,AMO01102,271.8998990360342,113381.18931465386,305.4272043266392,143.78816492264923,0.0,0.0
9,AMO01103,167.33537395636841,54206.48941071342,175.2442734798163,88.0630333035242,0.0,0.0
9,AMO01107,174.3004282373951,57400.71982370308,183.61660586457316,91.76592422917722,0.0,0.0
9,AMO01112,168.27393163902065,54514.07131380537,176.36957900160377,88.56191822922936,0.0,0.0
9,AMO01113,491.60661311705223,248465.3353786404,601.5300377870402,261.51939200735325,0.0,0.0
9,AMO01116,171.2500377071359,56193.993757494565,179.94382575859424,90.14403353802354,0.0,0.0
9,AMO01126,163.99896469103012,52506.45592565083,171.25141416101343,86.28981180292203,0.0,0.0
9,AMO01139,173.13126915669943,57848.320970481494,182.2077901905602,91.14424927424781,0.0,0.0
9,AMO01146,175.24937406909427,59104.86171326238,184.76107263391077,92.27053624295179,0.0,0.0
9,AMO01151,163.74003342039546,52225.06177328348,170.94202444074182,86.15221103378552,0.0,0.0
9,AMO02104,168.690995118212,55477.26025271343,176.86991816820023,88.7836148563839,0.0,0.0
9,AMO02106,188.59260067284734,66643.07063361435,200.94648468701263,99.36876683389708,0.0,0.0
9,AMO02108,334.18780116448283,151131.63531161207,386.7451167418918,177.092636278936,0.0,0.0
9,AUZ01101,385.3388446767343,163740.12857083508,455.2065413703955,204.48959895401552,0.0,0.0
